0.001040 0.000000 0.000000
0.001050 0.000000 0.000000
0.001060 0.000000 0.000000
0.001070 0.000000 0.000000
0.001080 0.000000 0.000000
0.001090 0.000000 0.000000
0.001100 0.000000 0.000000
0.001110 0.000000 0.000000
0.001120 0.000000 0.000000
0.001130 0.000667 0.000000
0.001140 0.001667 0.000333
0.001150 0.002333 0.000333
0.001160 0.004333 0.000333
0.001170 0.004667 0.001000
0.001180 0.005667 0.001333
0.001190 0.006667 0.001333
0.001200 0.008000 0.001333
0.001210 0.008000 0.001333
0.001220 0.008667 0.001333
0.001230 0.009000 0.001333
0.001240 0.010333 0.001333
0.001250 0.012000 0.001333
0.001260 0.014333 0.002000
0.001270 0.017333 0.002667
0.001280 0.019000 0.003333
0.001290 0.020333 0.004000
0.001300 0.022000 0.005000
0.001310 0.025000 0.006000
0.001320 0.028000 0.006667
0.001330 0.031000 0.007000
0.001340 0.033333 0.007667
0.001350 0.038333 0.008333
0.001360 0.040333 0.008667
0.001370 0.047333 0.010333
0.001380 0.052000 0.011333
0.001390 0.055667 0.012667
0.001400 0.060000 0.014667
0.001410 0.063333 0.016333
0.001420 0.067000 0.017667
0.001430 0.073333 0.018667
0.001440 0.085333 0.021667
0.001450 0.095000 0.024667
0.001460 0.105000 0.028333
0.001470 0.118333 0.032667
0.001480 0.128333 0.037000
0.001490 0.140000 0.043333
0.001500 0.157667 0.051667
0.001510 0.173333 0.058333
0.001520 0.189000 0.066333
0.001530 0.209333 0.074000
0.001540 0.228000 0.078667
0.001550 0.250000 0.093000
0.001560 0.275333 0.110667
0.001570 0.306000 0.129333
0.001580 0.341333 0.149333
0.001590 0.382333 0.173667
0.001600 0.417333 0.198333
0.001610 0.468333 0.233333
0.001620 0.527000 0.270667
0.001630 0.591333 0.320333
0.001640 0.664000 0.370333
0.001650 0.753333 0.434333
0.001660 0.838667 0.502333
0.001670 0.933333 0.572000
0.001680 1.047000 0.659333
0.001690 1.169667 0.761333
0.001700 1.322333 0.880000
0.001710 1.482667 1.021000
0.001720 1.656000 1.173333
0.001730 1.856667 1.342667
0.001740 2.057667 1.528667
0.001750 2.287333 1.730333
0.001760 2.525667 1.947000
0.001770 2.789000 2.177333
0.001780 3.042000 2.436333
0.001790 3.349667 2.728667
0.001800 3.640333 3.015333
0.001810 3.969333 3.337667
0.001820 4.329333 3.695667
0.001830 4.717000 4.084000
0.001840 5.143667 4.509333
0.001850 5.589000 4.976333
0.001860 6.062333 5.480667
0.001870 6.582333 6.019667
0.001880 7.129000 6.597667
0.001890 7.744000 7.247667
0.001900 8.374667 7.938667
0.001910 9.036667 8.664333
0.001920 9.744333 9.441000
0.001930 10.484667 10.227333
0.001940 11.261000 11.123333
0.001950 12.086333 12.020667
0.001960 12.976333 13.028000
0.001970 13.903667 14.056667
0.001980 14.868000 15.103000
0.001990 15.895667 16.213667
0.002000 17.007667 17.396333
0.002010 18.134333 18.617333
0.002020 19.335000 19.892333
0.002030 20.542000 21.188333
0.002040 21.777000 22.564333
0.002050 23.096667 23.969000
0.002060 24.474333 25.423000
0.002070 25.890333 26.932333
0.002080 27.378333 28.518333
0.002090 28.946667 30.098667
0.002100 30.569333 31.691000
0.002110 32.210667 33.333667
0.002120 33.884333 34.989667
0.002130 35.603000 36.670667
0.002140 37.423667 38.356667
0.002150 39.198667 40.125000
0.002160 41.030667 41.873667
0.002170 42.989000 43.685000
0.002180 44.988333 45.513333
0.002190 47.055333 47.419667
0.002200 49.197333 49.320667
0.002210 51.394000 51.237333
0.002220 53.612667 53.124667
0.002230 55.907667 55.057667
0.002240 58.230667 56.990667
0.002250 60.582000 58.878000
0.002260 62.939667 60.676000
0.002270 65.366333 62.415000
0.002280 67.792000 64.185667
0.002290 70.258667 65.913333
0.002300 72.760000 67.659333
0.002310 75.284000 69.323667
0.002320 77.768000 70.887333
0.002330 80.388000 72.495333
0.002340 82.977000 74.035667
0.002350 85.590667 75.499667
0.002360 88.241000 76.945667
0.002370 90.930000 78.364000
0.002380 93.602667 79.712667
0.002390 96.329000 81.012000
0.002400 99.006667 82.264000
0.002410 101.694000 83.466000
0.002420 104.336333 84.617333
0.002430 107.025667 85.765667
0.002440 109.694667 86.830667
0.002450 112.399333 87.887667
0.002460 115.061333 88.865000
0.002470 117.727333 89.816000
0.002480 120.336667 90.720333
0.002490 122.976667 91.585000
0.002500 125.516333 92.429667
0.002510 128.119000 93.249000
0.002520 130.683667 94.073000
0.002530 133.179333 94.851333
0.002540 135.702667 95.570333
0.002550 138.285000 96.278000
0.002560 140.790667 96.961000
0.002570 143.270667 97.617333
0.002580 145.752333 98.271333
0.002590 148.214333 98.901333
0.002600 150.656000 99.515333
0.002610 153.175333 100.132000
0.002620 155.601667 100.704333
0.002630 157.987333 101.251333
0.002640 160.310667 101.790000
0.002650 162.618667 102.325667
0.002660 164.895667 102.817667
0.002670 167.154667 103.322667
0.002680 169.402000 103.802667
0.002690 171.574000 104.282000
0.002700 173.753000 104.746667
0.002710 175.960333 105.212667
0.002720 178.096000 105.668667
0.002730 180.235333 106.122667
0.002740 182.335000 106.545667
0.002750 184.436000 106.967667
0.002760 186.448000 107.375000
0.002770 188.476000 107.774667
0.002780 190.421667 108.150000
0.002790 192.399000 108.545000
0.002800 194.265000 108.897333
0.002810 196.131333 109.256667
0.002820 197.953667 109.619000
0.002830 199.748333 109.974667
0.002840 201.540333 110.328667
0.002850 203.290667 110.666333
0.002860 205.033000 111.010667
0.002870 206.784000 111.330667
0.002880 208.481333 111.659667
0.002890 210.123667 111.957000
0.002900 211.809000 112.259333
0.002910 213.425000 112.562000
0.002920 215.045000 112.859333
0.002930 216.646667 113.156667
0.002940 218.211333 113.418333
0.002950 219.769667 113.717667
0.002960 221.280333 113.987000
0.002970 222.764000 114.267667
0.002980 224.269667 114.532667
0.002990 225.701000 114.782667
0.003000 227.124667 115.031000
0.003010 228.558000 115.280000
0.003020 229.907333 115.521667
0.003030 231.226000 115.766000
0.003040 232.559333 116.018000
0.003050 233.860333 116.270333
0.003060 235.153000 116.482667
0.003070 236.417333 116.720667
0.003080 237.654000 116.935000
0.003090 238.906667 117.161333
0.003100 240.120667 117.373000
0.003110 241.293667 117.587333
0.003120 242.505000 117.799333
0.003130 243.652333 117.999000
0.003140 244.798333 118.219000
0.003150 245.943333 118.421333
0.003160 247.040000 118.601667
0.003170 248.174000 118.804333
0.003180 249.260000 118.986333
0.003190 250.338000 119.189333
0.003200 251.396667 119.381667
0.003210 252.431667 119.559667
0.003220 253.482333 119.744000
0.003230 254.515333 119.915667
0.003240 255.521333 120.098333
0.003250 256.497667 120.262333
0.003260 257.488333 120.423000
0.003270 258.445667 120.587333
0.003280 259.364000 120.752667
0.003290 260.271333 120.908000
0.003300 261.178000 121.063667
0.003310 262.078000 121.217667
0.003320 262.938333 121.386000
0.003330 263.804333 121.530667
0.003340 264.645333 121.675667
0.003350 265.470667 121.823667
0.003360 266.292667 121.950333
0.003370 267.057333 122.088333
0.003380 267.844000 122.221333
0.003390 268.589667 122.344000
0.003400 269.366667 122.471000
0.003410 270.116000 122.600667
0.003420 270.871333 122.734667
0.003430 271.600333 122.857000
0.003440 272.286333 122.976000
0.003450 272.993000 123.091333
0.003460 273.653000 123.215333
0.003470 274.307333 123.324333
0.003480 274.966333 123.433333
0.003490 275.595000 123.543000
0.003500 276.264333 123.667667
0.003510 276.918667 123.772000
0.003520 277.560667 123.874667
0.003530 278.189667 123.991667
0.003540 278.818333 124.101000
0.003550 279.413333 124.204000
0.003560 280.043667 124.309333
0.003570 280.651000 124.408333
0.003580 281.246000 124.502000
0.003590 281.844667 124.598667
0.003600 282.428667 124.689000
0.003610 283.005333 124.782333
0.003620 283.585000 124.869000
0.003630 284.146000 124.969667
0.003640 284.678000 125.058333
0.003650 285.241667 125.160000
0.003660 285.771333 125.243333
0.003670 286.312667 125.336333
0.003680 286.841667 125.422667
0.003690 287.379667 125.512333
0.003700 287.926000 125.594667
0.003710 288.428667 125.675333
0.003720 288.929000 125.755667
0.003730 289.425667 125.839333
0.003740 289.903333 125.918667
0.003750 290.402667 125.993000
0.003760 290.924667 126.075000
0.003770 291.413333 126.155333
0.003780 291.917667 126.241667
0.003790 292.380000 126.318333
0.003800 292.820000 126.390000
0.003810 293.270667 126.462333
0.003820 293.713667 126.534333
0.003830 294.169667 126.615000
0.003840 294.633333 126.688667
0.003850 295.069667 126.760333
0.003860 295.525333 126.834000
0.003870 295.966667 126.915333
0.003880 296.398667 126.988000
0.003890 296.815333 127.056333
0.003900 297.248333 127.131333
0.003910 297.667333 127.205333
0.003920 298.101667 127.279333
0.003930 298.518000 127.352000
0.003940 298.927667 127.413667
0.003950 299.329333 127.485667
0.003960 299.718000 127.558667
0.003970 300.100333 127.617667
0.003980 300.474333 127.673000
0.003990 300.864667 127.734000
0.004000 301.239667 127.804000
0.004010 301.619000 127.867667
0.004020 301.990667 127.931000
0.004030 302.373667 127.994667
0.004040 302.746333 128.055333
0.004050 303.118333 128.120333
0.004060 303.484667 128.184333
0.004070 303.862333 128.246000
0.004080 304.215667 128.305667
0.004090 304.570667 128.364333
0.004100 304.926667 128.419667
0.004110 305.288000 128.471333
0.004120 305.658333 128.533333
0.004130 306.014333 128.590333
0.004140 306.366667 128.638333
0.004150 306.707333 128.699000
0.004160 307.071667 128.761667
0.004170 307.420667 128.817333
0.004180 307.732333 128.869667
0.004190 308.054333 128.919333
0.004200 308.385333 128.975000
0.004210 308.692667 129.029667
0.004220 309.006667 129.080333
0.004230 309.309000 129.132667
0.004240 309.649333 129.185667
0.004250 310.002333 129.240000
0.004260 310.332667 129.282667
0.004270 310.655000 129.334667
0.004280 310.968000 129.386667
0.004290 311.276000 129.430667
0.004300 311.565000 129.477333
0.004310 311.880333 129.523333
0.004320 312.196000 129.572333
0.004330 312.496000 129.623667
0.004340 312.809333 129.671000
0.004350 313.105000 129.723333
0.004360 313.414000 129.776000
0.004370 313.733333 129.826667
0.004380 314.018000 129.868000
0.004390 314.304667 129.911333
0.004400 314.606667 129.965000
0.004410 314.897667 130.016000
0.004420 315.180667 130.065000
0.004430 315.479333 130.114667
0.004440 315.757667 130.156333
0.004450 316.032333 130.206000
0.004460 316.323667 130.256333
0.004470 316.600667 130.297000
0.004480 316.874667 130.340333
0.004490 317.150000 130.386000
0.004500 317.434000 130.439000
0.004510 317.714000 130.487333
0.004520 317.996333 130.531333
0.004530 318.259000 130.572333
0.004540 318.538667 130.611333
0.004550 318.816667 130.657333
0.004560 319.081333 130.699667
0.004570 319.363667 130.742000
0.004580 319.630333 130.787000
0.004590 319.892667 130.829333
0.004600 320.171667 130.870000
0.004610 320.437333 130.911667
0.004620 320.716333 130.951333
0.004630 320.978333 130.993333
0.004640 321.234333 131.030000
0.004650 321.512333 131.080667
0.004660 321.777333 131.120333
0.004670 322.058333 131.166333
0.004680 322.330667 131.206333
0.004690 322.604667 131.254667
0.004700 322.868667 131.298667
0.004710 323.130000 131.337667
0.004720 323.398333 131.375667
0.004730 323.657667 131.422333
0.004740 323.896000 131.461000
0.004750 324.153667 131.505667
0.004760 324.417000 131.552667
0.004770 324.657333 131.593333
0.004780 324.898000 131.637000
0.004790 325.168667 131.678333
0.004800 325.411667 131.709000
0.004810 325.648000 131.742667
0.004820 325.889667 131.787667
0.004830 326.129333 131.823000
0.004840 326.373333 131.862667
0.004850 326.627667 131.903667
0.004860 326.876000 131.942000
0.004870 327.114000 131.983667
0.004880 327.368667 132.019333
0.004890 327.595000 132.058333
0.004900 327.843000 132.101333
0.004910 328.088667 132.140667
0.004920 328.341333 132.184000
0.004930 328.583667 132.218333
0.004940 328.829000 132.263000
0.004950 329.073667 132.303667
0.004960 329.335000 132.345333
0.004970 329.586667 132.386333
0.004980 329.834667 132.435000
0.004990 330.081000 132.479667
0.005000 330.314333 132.518333
0.005010 330.555667 132.564667
0.005020 330.798667 132.604333
0.005030 331.034333 132.644000
0.005040 331.282000 132.683000
0.005050 331.523333 132.720667
0.005060 331.766333 132.758000
0.005070 332.000000 132.796000
0.005080 332.243667 132.841333
0.005090 332.476667 132.874333
0.005100 332.701333 132.907333
0.005110 332.925333 132.946333
0.005120 333.155000 132.984333
0.005130 333.379667 133.018667
0.005140 333.600667 133.051667
0.005150 333.833667 133.089333
0.005160 334.058000 133.129667
0.005170 334.291667 133.171000
0.005180 334.512667 133.207333
0.005190 334.721333 133.239000
0.005200 334.928667 133.273667
0.005210 335.140000 133.311333
0.005220 335.361667 133.348667
0.005230 335.576333 133.388000
0.005240 335.799333 133.425667
0.005250 336.003333 133.458000
0.005260 336.212333 133.489667
0.005270 336.426667 133.523667
0.005280 336.652333 133.561667
0.005290 336.864667 133.598333
0.005300 337.080000 133.634000
0.005310 337.293000 133.672667
0.005320 337.511000 133.708667
0.005330 337.730333 133.744333
0.005340 337.950667 133.781667
0.005350 338.163667 133.812667
0.005360 338.387000 133.848333
0.005370 338.602000 133.879667
0.005380 338.814333 133.919333
0.005390 339.027000 133.950667
0.005400 339.225667 133.991333
0.005410 339.430333 134.024667
0.005420 339.634333 134.052000
0.005430 339.849333 134.090000
0.005440 340.077000 134.125667
0.005450 340.282000 134.154667
0.005460 340.508000 134.193000
0.005470 340.725000 134.230000
0.005480 340.937000 134.267333
0.005490 341.141333 134.300000
0.005500 341.353000 134.334667
0.005510 341.560000 134.370333
0.005520 341.773333 134.404000
0.005530 341.985333 134.435333
0.005540 342.198667 134.469667
0.005550 342.394333 134.500000
0.005560 342.603667 134.532000
0.005570 342.812000 134.567000
0.005580 343.029333 134.602000
0.005590 343.234667 134.639333
0.005600 343.447000 134.674000
0.005610 343.655667 134.705667
0.005620 343.861333 134.734667
0.005630 344.059333 134.765667
0.005640 344.266667 134.801000
0.005650 344.470000 134.831333
0.005660 344.670000 134.867667
0.005670 344.876000 134.900667
0.005680 345.077667 134.929000
0.005690 345.276000 134.959667
0.005700 345.480000 134.993000
0.005710 345.683333 135.021000
0.005720 345.892333 135.054333
0.005730 346.092333 135.088000
0.005740 346.297667 135.114667
0.005750 346.489667 135.149000
0.005760 346.683000 135.179667
0.005770 346.867333 135.209667
0.005780 347.050667 135.235333
0.005790 347.227667 135.261667
0.005800 347.404667 135.290667
0.005810 347.599333 135.316000
0.005820 347.791000 135.350667
0.005830 347.983667 135.379000
0.005840 348.166667 135.408333
0.005850 348.356000 135.432333
0.005860 348.554667 135.465333
0.005870 348.747667 135.497667
0.005880 348.952000 135.532333
0.005890 349.140000 135.563667
0.005900 349.320333 135.595333
0.005910 349.499000 135.621333
0.005920 349.689000 135.651333
0.005930 349.872667 135.675667
0.005940 350.058333 135.699667
0.005950 350.245000 135.730000
0.005960 350.425667 135.762667
0.005970 350.616667 135.790000
0.005980 350.810667 135.817667
0.005990 351.002667 135.848000
0.006000 351.195333 135.878333
0.006010 351.386333 135.908000
0.006020 351.579333 135.937000
0.006030 351.753000 135.961667
0.006040 351.949000 135.991333
0.006050 352.158000 136.024333
0.006060 352.358000 136.059333
0.006070 352.546000 136.088333
0.006080 352.749667 136.124333
0.006090 352.931333 136.152667
0.006100 353.123000 136.180000
0.006110 353.305333 136.206667
0.006120 353.493333 136.235000
0.006130 353.685333 136.267000
0.006140 353.882333 136.294667
0.006150 354.085000 136.323000
0.006160 354.263000 136.352667
0.006170 354.456667 136.385000
0.006180 354.649667 136.415667
0.006190 354.841333 136.451000
0.006200 355.017333 136.479000
0.006210 355.214667 136.509667
0.006220 355.408333 136.542667
0.006230 355.601000 136.570000
0.006240 355.782333 136.599667
0.006250 355.976667 136.627667
0.006260 356.158667 136.658000
0.006270 356.348667 136.683000
0.006280 356.535667 136.711333
0.006290 356.714667 136.744000
0.006300 356.894333 136.774333
0.006310 357.094667 136.801667
0.006320 357.292667 136.831667
0.006330 357.482667 136.856333
0.006340 357.669667 136.886667
0.006350 357.850000 136.918000
0.006360 358.039667 136.947333
0.006370 358.250667 136.977000
0.006380 358.435333 137.006333
0.006390 358.624000 137.036333
0.006400 358.802000 137.065667
0.006410 359.004333 137.097000
0.006420 359.211333 137.135333
0.006430 359.394667 137.163333
0.006440 359.592000 137.188667
0.006450 359.787667 137.219333
0.006460 359.985667 137.252000
0.006470 360.184333 137.281667
0.006480 360.380333 137.313667
0.006490 360.582000 137.348333
0.006500 360.771000 137.375000
0.006510 360.964333 137.407333
0.006520 361.149667 137.441000
0.006530 361.331333 137.473667
0.006540 361.522000 137.510333
0.006550 361.717333 137.539000
0.006560 361.916000 137.572667
0.006570 362.116333 137.602333
0.006580 362.323000 137.629333
0.006590 362.502333 137.657667
0.006600 362.694667 137.694333
0.006610 362.871667 137.719667
0.006620 363.062667 137.749000
0.006630 363.259333 137.775667
0.006640 363.452333 137.812667
0.006650 363.641667 137.843667
0.006660 363.831333 137.872667
0.006670 364.030667 137.905667
0.006680 364.231333 137.941333
0.006690 364.420000 137.973333
0.006700 364.625000 138.008000
0.006710 364.809333 138.036667
0.006720 365.006667 138.071000
0.006730 365.182667 138.098333
0.006740 365.368000 138.134333
0.006750 365.537667 138.162333
0.006760 365.713333 138.184000
0.006770 365.893000 138.214000
0.006780 366.065667 138.240333
0.006790 366.254000 138.273000
0.006800 366.433333 138.303667
0.006810 366.608000 138.336000
0.006820 366.796000 138.367000
0.006830 366.975000 138.399000
0.006840 367.175000 138.432333
0.006850 367.357000 138.459000
0.006860 367.528667 138.487333
0.006870 367.702333 138.515333
0.006880 367.880333 138.545000
0.006890 368.055333 138.569000
0.006900 368.240000 138.599000
0.006910 368.418333 138.626000
0.006920 368.591333 138.653333
0.006930 368.760000 138.679333
0.006940 368.929000 138.707333
0.006950 369.100667 138.734667
0.006960 369.273333 138.759000
0.006970 369.431000 138.783667
0.006980 369.613000 138.814333
0.006990 369.789000 138.840667
0.007000 369.970333 138.868333
0.007010 370.130000 138.893333
0.007020 370.292667 138.925333
0.007030 370.462000 138.951333
0.007040 370.628000 138.975000
0.007050 370.800000 139.005667
0.007060 370.961667 139.031667
0.007070 371.113667 139.053667
0.007080 371.271000 139.081000
0.007090 371.421667 139.106000
0.007100 371.582333 139.130000
0.007110 371.728000 139.154667
0.007120 371.882000 139.180333
0.007130 372.042333 139.200333
0.007140 372.201000 139.222333
0.007150 372.363333 139.248333
0.007160 372.525000 139.278333
0.007170 372.691333 139.303333
0.007180 372.852000 139.326333
0.007190 373.004667 139.353333
0.007200 373.172000 139.382333
0.007210 373.334000 139.407333
0.007220 373.505667 139.432667
0.007230 373.686333 139.458667
0.007240 373.852667 139.484333
0.007250 374.017333 139.506333
0.007260 374.185667 139.533667
0.007270 374.357667 139.558667
0.007280 374.527000 139.585333
0.007290 374.682667 139.608333
0.007300 374.851667 139.638667
0.007310 375.017000 139.667333
0.007320 375.176667 139.691667
0.007330 375.336000 139.716333
0.007340 375.491667 139.745000
0.007350 375.671000 139.768333
0.007360 375.839667 139.794000
0.007370 376.006000 139.819333
0.007380 376.168000 139.846000
0.007390 376.343667 139.876333
0.007400 376.502333 139.901333
0.007410 376.676000 139.924667
0.007420 376.856667 139.955667
0.007430 377.013667 139.978000
0.007440 377.177333 140.008333
0.007450 377.335333 140.038000
0.007460 377.506333 140.063333
0.007470 377.669000 140.093000
0.007480 377.832000 140.117333
0.007490 377.989333 140.146667
0.007500 378.151667 140.174333
0.007510 378.324000 140.209000
0.007520 378.485667 140.238667
0.007530 378.654333 140.262000
0.007540 378.836000 140.296000
0.007550 378.994333 140.327000
0.007560 379.172667 140.353333
0.007570 379.350000 140.381000
0.007580 379.529333 140.411667
0.007590 379.695333 140.438000
0.007600 379.870667 140.470333
0.007610 380.040667 140.501000
0.007620 380.217333 140.529333
0.007630 380.374667 140.554333
0.007640 380.524667 140.580000
0.007650 380.704000 140.606333
0.007660 380.855667 140.629000
0.007670 381.030333 140.655000
0.007680 381.194333 140.681000
0.007690 381.363333 140.705000
0.007700 381.534333 140.731667
0.007710 381.689000 140.759000
0.007720 381.855000 140.791333
0.007730 382.016333 140.817333
0.007740 382.187667 140.841667
0.007750 382.349333 140.868667
0.007760 382.506667 140.890667
0.007770 382.667667 140.916000
0.007780 382.824667 140.938333
0.007790 382.981333 140.959333
0.007800 383.149000 140.983000
0.007810 383.325000 141.012333
0.007820 383.478667 141.035000
0.007830 383.634000 141.063333
0.007840 383.783667 141.086667
0.007850 383.938667 141.107000
0.007860 384.080000 141.121667
0.007870 384.233667 141.146333
0.007880 384.377667 141.166667
0.007890 384.524667 141.195000
0.007900 384.670667 141.218667
0.007910 384.813667 141.238333
0.007920 384.962333 141.261667
0.007930 385.109333 141.284333
0.007940 385.260000 141.308333
0.007950 385.407667 141.331000
0.007960 385.551333 141.353333
0.007970 385.697000 141.372333
0.007980 385.857000 141.403000
0.007990 386.007333 141.426000
0.008000 386.168333 141.451667
0.008010 386.310333 141.474667
0.008020 386.467000 141.498667
0.008030 386.631333 141.527667
0.008040 386.788000 141.554333
0.008050 386.929333 141.579333
0.008060 387.076333 141.595000
0.008070 387.227667 141.618333
0.008080 387.370333 141.638333
0.008090 387.516333 141.666000
0.008100 387.665667 141.692333
0.008110 387.812667 141.712333
0.008120 387.972000 141.735667
0.008130 388.114667 141.761000
0.008140 388.265000 141.788333
0.008150 388.405333 141.811000
0.008160 388.551667 141.834000
0.008170 388.700667 141.857667
0.008180 388.858000 141.884667
0.008190 389.011000 141.906667
0.008200 389.164333 141.929333
0.008210 389.311667 141.956000
0.008220 389.464333 141.975000
0.008230 389.614000 141.997667
0.008240 389.747667 142.017667
0.008250 389.896000 142.042333
0.008260 390.038000 142.061333
0.008270 390.190000 142.084667
0.008280 390.342000 142.105667
0.008290 390.500000 142.129000
0.008300 390.654000 142.149000
0.008310 390.806000 142.170333
0.008320 390.959667 142.193667
0.008330 391.104000 142.220333
0.008340 391.256667 142.241000
0.008350 391.400333 142.263667
0.008360 391.553000 142.287667
0.008370 391.708667 142.315667
0.008380 391.855000 142.339000
0.008390 391.992333 142.361000
0.008400 392.140333 142.381667
0.008410 392.287000 142.402667
0.008420 392.417667 142.424000
0.008430 392.571000 142.446333
0.008440 392.709000 142.470667
0.008450 392.853000 142.492333
0.008460 393.001000 142.515333
0.008470 393.137667 142.536667
0.008480 393.280000 142.561333
0.008490 393.415000 142.577667
0.008500 393.553000 142.598333
0.008510 393.691000 142.618000
0.008520 393.829333 142.634333
0.008530 393.956000 142.655667
0.008540 394.085667 142.675667
0.008550 394.221333 142.697333
0.008560 394.366667 142.724667
0.008570 394.504333 142.744333
0.008580 394.635667 142.762667
0.008590 394.765667 142.786667
0.008600 394.918333 142.808000
0.008610 395.063000 142.830333
0.008620 395.194667 142.851333
0.008630 395.338667 142.874333
0.008640 395.480667 142.896667
0.008650 395.638667 142.926667
0.008660 395.785000 142.950333
0.008670 395.930000 142.973000
0.008680 396.073000 142.997667
0.008690 396.204333 143.025667
0.008700 396.338333 143.049333
0.008710 396.477333 143.073333
0.008720 396.626000 143.099333
0.008730 396.765667 143.123000
0.008740 396.917333 143.147667
0.008750 397.055000 143.167000
0.008760 397.188667 143.189333
0.008770 397.320667 143.214333
0.008780 397.450000 143.233667
0.008790 397.581667 143.252333
0.008800 397.708333 143.270333
0.008810 397.839667 143.291000
0.008820 397.970667 143.311333
0.008830 398.110000 143.333000
0.008840 398.238667 143.357333
0.008850 398.380667 143.380000
0.008860 398.521000 143.400333
0.008870 398.649000 143.422000
0.008880 398.783667 143.443000
0.008890 398.923000 143.469000
0.008900 399.058000 143.484667
0.008910 399.178667 143.499667
0.008920 399.313000 143.520333
0.008930 399.456333 143.542000
0.008940 399.607333 143.565333
0.008950 399.750667 143.586667
0.008960 399.899333 143.609667
0.008970 400.043000 143.634000
0.008980 400.190000 143.661333
0.008990 400.330333 143.684333
0.009000 400.467000 143.704333
0.009010 400.605333 143.725000
0.009020 400.750667 143.751000
0.009030 400.890000 143.774333
0.009040 401.029667 143.794667
0.009050 401.163667 143.814000
0.009060 401.311000 143.841000
0.009070 401.450000 143.862667
0.009080 401.585333 143.886333
0.009090 401.729333 143.911667
0.009100 401.864000 143.927000
0.009110 401.999000 143.949000
0.009120 402.145000 143.970333
0.009130 402.277000 143.991000
0.009140 402.416333 144.012667
0.009150 402.550667 144.035000
0.009160 402.691333 144.055000
0.009170 402.845333 144.078000
0.009180 402.990000 144.098667
0.009190 403.134000 144.123333
0.009200 403.284333 144.146000
0.009210 403.437333 144.169000
0.009220 403.584000 144.197333
0.009230 403.723667 144.213333
0.009240 403.860333 144.237000
0.009250 403.999333 144.260000
0.009260 404.140333 144.282000
0.009270 404.295667 144.310000
0.009280 404.444333 144.335000
0.009290 404.590000 144.355333
0.009300 404.753667 144.383667
0.009310 404.892667 144.403667
0.009320 405.044333 144.429000
