0.001040 0.000000 0.000000
0.001050 0.000000 0.000000
0.001060 0.000000 0.000000
0.001070 0.000000 0.000000
0.001080 0.000000 0.000000
0.001090 0.000000 0.000000
0.001100 0.000000 0.000000
0.001110 0.000000 0.000000
0.001120 0.000000 0.000000
0.001130 0.000000 0.000000
0.001140 0.000000 0.000000
0.001150 0.000000 0.000000
0.001160 0.000000 0.000000
0.001170 0.000000 0.000000
0.001180 0.000000 0.000000
0.001190 0.000000 0.000000
0.001200 0.000000 0.000000
0.001210 0.000000 0.000000
0.001220 0.000000 0.000000
0.001230 0.000000 0.000000
0.001240 0.000000 0.000000
0.001250 0.000000 0.000000
0.001260 0.000000 0.000000
0.001270 0.000400 0.000000
0.001280 0.001400 0.000000
0.001290 0.002000 0.000600
0.001300 0.003000 0.000800
0.001310 0.003000 0.000800
0.001320 0.003000 0.000800
0.001330 0.003000 0.000800
0.001340 0.003000 0.000800
0.001350 0.003000 0.000800
0.001360 0.003000 0.000800
0.001370 0.003000 0.000800
0.001380 0.004200 0.001000
0.001390 0.007400 0.002000
0.001400 0.010600 0.002800
0.001410 0.013000 0.003200
0.001420 0.016800 0.003400
0.001430 0.021800 0.004600
0.001440 0.027000 0.006600
0.001450 0.030800 0.007600
0.001460 0.034400 0.008600
0.001470 0.039000 0.009800
0.001480 0.045400 0.011400
0.001490 0.053200 0.013000
0.001500 0.061000 0.015400
0.001510 0.069000 0.018600
0.001520 0.080400 0.021200
0.001530 0.093400 0.025000
0.001540 0.111400 0.030000
0.001550 0.132800 0.037000
0.001560 0.161800 0.045800
0.001570 0.200000 0.060200
0.001580 0.237800 0.073000
0.001590 0.275800 0.086000
0.001600 0.320800 0.103200
0.001610 0.372200 0.120200
0.001620 0.429800 0.141600
0.001630 0.505200 0.168800
0.001640 0.579800 0.195200
0.001650 0.659000 0.226400
0.001660 0.743200 0.261400
0.001670 0.842600 0.298600
0.001680 0.952800 0.339800
0.001690 1.085400 0.394000
0.001700 1.237000 0.453800
0.001710 1.411200 0.526400
0.001720 1.587200 0.606000
0.001730 1.787000 0.686800
0.001740 2.027800 0.789200
0.001750 2.266200 0.902000
0.001760 2.539600 1.034000
0.001770 2.819400 1.168800
0.001780 3.134400 1.318400
0.001790 3.490200 1.488200
0.001800 3.866000 1.679600
0.001810 4.278800 1.886200
0.001820 4.693200 2.110000
0.001830 5.147200 2.352800
0.001840 5.632800 2.599200
0.001850 6.175600 2.880000
0.001860 6.772600 3.192200
0.001870 7.391400 3.529400
0.001880 8.045400 3.899400
0.001890 8.774000 4.301000
0.001900 9.558200 4.724400
0.001910 10.388800 5.185800
0.001920 11.243800 5.677200
0.001930 12.176000 6.192200
0.001940 13.135400 6.745200
0.001950 14.145000 7.296200
0.001960 15.200600 7.883400
0.001970 16.345600 8.526000
0.001980 17.568600 9.219200
0.001990 18.815800 9.926800
0.002000 20.134000 10.658800
0.002010 21.524400 11.431800
0.002020 22.978200 12.228800
0.002030 24.501400 13.061000
0.002040 26.100000 13.933200
0.002050 27.729400 14.821000
0.002060 29.439800 15.759800
0.002070 31.228400 16.730200
0.002080 33.078000 17.743400
0.002090 34.988600 18.738600
0.002100 36.950000 19.767200
0.002110 38.943600 20.816200
0.002120 41.061600 21.895600
0.002130 43.262600 23.028400
0.002140 45.550800 24.205600
0.002150 47.901800 25.391000
0.002160 50.300400 26.606400
0.002170 52.793600 27.818000
0.002180 55.366600 29.076600
0.002190 57.988000 30.324600
0.002200 60.643400 31.572200
0.002210 63.389000 32.835600
0.002220 66.149600 34.119000
0.002230 68.943800 35.376600
0.002240 71.814400 36.638200
0.002250 74.751400 37.898400
0.002260 77.742600 39.166600
0.002270 80.806400 40.440600
0.002280 83.889600 41.694000
0.002290 87.026200 42.925200
0.002300 90.189600 44.145000
0.002310 93.346000 45.301200
0.002320 96.562600 46.464000
0.002330 99.838800 47.603000
0.002340 103.183800 48.731600
0.002350 106.485400 49.853200
0.002360 109.849000 50.950600
0.002370 113.206800 52.010800
0.002380 116.609200 53.062200
0.002390 119.981200 54.051400
0.002400 123.365400 55.019000
0.002410 126.791400 55.965600
0.002420 130.183000 56.887600
0.002430 133.628800 57.788000
0.002440 137.051200 58.672000
0.002450 140.527600 59.542400
0.002460 144.012000 60.413600
0.002470 147.478000 61.271000
0.002480 150.936800 62.069800
0.002490 154.404000 62.867800
0.002500 157.811200 63.652600
0.002510 161.265000 64.442200
0.002520 164.797800 65.217800
0.002530 168.217400 65.975600
0.002540 171.653800 66.732000
0.002550 175.029800 67.430200
0.002560 178.395400 68.150000
0.002570 181.714400 68.832400
0.002580 185.031800 69.493800
0.002590 188.310000 70.161000
0.002600 191.557400 70.820000
0.002610 194.838800 71.463200
0.002620 198.021600 72.104000
0.002630 201.219000 72.724800
0.002640 204.399400 73.321400
0.002650 207.580200 73.922400
0.002660 210.712600 74.513800
0.002670 213.825400 75.083200
0.002680 216.885200 75.652600
0.002690 219.917200 76.216800
0.002700 222.930600 76.768200
0.002710 225.886400 77.301800
0.002720 228.821200 77.844400
0.002730 231.697600 78.374200
0.002740 234.522000 78.888800
0.002750 237.281000 79.397000
0.002760 240.073000 79.909400
0.002770 242.810200 80.408400
0.002780 245.512800 80.893200
0.002790 248.139000 81.366800
0.002800 250.754800 81.834600
0.002810 253.316000 82.287600
0.002820 255.864000 82.736000
0.002830 258.385400 83.175200
0.002840 260.852600 83.620400
0.002850 263.313800 84.035000
0.002860 265.725400 84.446200
0.002870 268.099200 84.855000
0.002880 270.440600 85.265600
0.002890 272.791200 85.675400
0.002900 275.080600 86.080200
0.002910 277.346000 86.467400
0.002920 279.558000 86.841400
0.002930 281.782800 87.227200
0.002940 283.975600 87.594600
0.002950 286.156800 87.974800
0.002960 288.285200 88.328800
0.002970 290.355200 88.681200
0.002980 292.410000 89.020400
0.002990 294.471800 89.367600
0.003000 296.529400 89.714800
0.003010 298.552200 90.058200
0.003020 300.553800 90.413000
0.003030 302.515000 90.750600
0.003040 304.420600 91.064400
0.003050 306.313400 91.382200
0.003060 308.200000 91.702000
0.003070 310.074800 92.014400
0.003080 311.851600 92.317000
0.003090 313.625400 92.619800
0.003100 315.394400 92.922800
0.003110 317.133600 93.213800
0.003120 318.829000 93.499400
0.003130 320.482000 93.784400
0.003140 322.147600 94.056000
0.003150 323.805600 94.330600
0.003160 325.401600 94.609200
0.003170 326.951800 94.871000
0.003180 328.530000 95.134400
0.003190 330.053200 95.381800
0.003200 331.534400 95.620600
0.003210 333.003400 95.870600
0.003220 334.438600 96.108000
0.003230 335.863400 96.340600
0.003240 337.271200 96.581200
0.003250 338.680200 96.824400
0.003260 340.071600 97.068000
0.003270 341.439600 97.303400
0.003280 342.808800 97.525600
0.003290 344.155800 97.749400
0.003300 345.455600 97.968000
0.003310 346.757600 98.182200
0.003320 348.030200 98.403400
0.003330 349.283400 98.616200
0.003340 350.534600 98.819800
0.003350 351.773200 99.020400
0.003360 353.027400 99.234200
0.003370 354.227600 99.441600
0.003380 355.432200 99.635800
0.003390 356.596000 99.834800
0.003400 357.732200 100.024800
0.003410 358.881400 100.223800
0.003420 360.002800 100.400000
0.003430 361.107400 100.585400
0.003440 362.220000 100.775200
0.003450 363.310800 100.947000
0.003460 364.377600 101.120800
0.003470 365.418400 101.294800
0.003480 366.465800 101.474800
0.003490 367.482600 101.645800
0.003500 368.502000 101.814600
0.003510 369.519800 101.985000
0.003520 370.517000 102.142400
0.003530 371.507600 102.294400
0.003540 372.450400 102.446000
0.003550 373.364400 102.598400
0.003560 374.287800 102.746800
0.003570 375.221200 102.902000
0.003580 376.104000 103.044000
0.003590 377.001600 103.188000
0.003600 377.874800 103.324800
0.003610 378.750000 103.465800
0.003620 379.623000 103.602400
0.003630 380.475000 103.743600
0.003640 381.348000 103.883400
0.003650 382.178000 104.015800
0.003660 382.969800 104.152600
0.003670 383.779800 104.285000
0.003680 384.589200 104.421000
0.003690 385.371400 104.554400
0.003700 386.177600 104.691400
0.003710 386.962800 104.820000
0.003720 387.736800 104.959200
0.003730 388.531200 105.086400
0.003740 389.316000 105.213600
0.003750 390.051200 105.327000
0.003760 390.769000 105.453800
0.003770 391.516600 105.581800
0.003780 392.260200 105.701400
0.003790 392.982200 105.825400
0.003800 393.681000 105.938800
0.003810 394.383600 106.053200
0.003820 395.086600 106.166200
0.003830 395.786600 106.281000
0.003840 396.494400 106.403600
0.003850 397.188600 106.517200
0.003860 397.873400 106.624200
0.003870 398.556600 106.737200
0.003880 399.237400 106.849800
0.003890 399.904000 106.962200
0.003900 400.575400 107.071800
0.003910 401.238200 107.188400
0.003920 401.911200 107.307600
0.003930 402.566200 107.405200
0.003940 403.231400 107.515800
0.003950 403.848800 107.616400
0.003960 404.466400 107.721400
0.003970 405.082200 107.824000
0.003980 405.691800 107.920400
0.003990 406.287000 108.025200
0.004000 406.904000 108.133800
0.004010 407.509600 108.233000
0.004020 408.125600 108.339800
0.004030 408.719400 108.434800
0.004040 409.304000 108.538000
0.004050 409.896200 108.630200
0.004060 410.474400 108.724600
0.004070 411.069000 108.829000
0.004080 411.639600 108.923200
0.004090 412.213200 109.017600
0.004100 412.774400 109.110800
0.004110 413.337600 109.203600
0.004120 413.880200 109.299600
0.004130 414.407000 109.389200
0.004140 414.954800 109.473600
0.004150 415.481400 109.561800
0.004160 416.022600 109.649200
0.004170 416.545000 109.732800
0.004180 417.059200 109.816000
0.004190 417.578400 109.906200
0.004200 418.104600 109.996000
0.004210 418.642400 110.086600
0.004220 419.179400 110.167400
0.004230 419.710000 110.256000
0.004240 420.217600 110.342000
0.004250 420.737400 110.433200
0.004260 421.249800 110.515400
0.004270 421.763400 110.593800
0.004280 422.264800 110.676800
0.004290 422.754600 110.759400
0.004300 423.256800 110.844800
0.004310 423.747200 110.924800
0.004320 424.232200 111.009600
0.004330 424.726400 111.091400
0.004340 425.204400 111.167000
0.004350 425.682200 111.236400
0.004360 426.135200 111.310600
0.004370 426.600600 111.384400
0.004380 427.076200 111.465000
0.004390 427.551400 111.537200
0.004400 428.019000 111.618200
0.004410 428.499200 111.698400
0.004420 428.971800 111.771800
0.004430 429.464200 111.859000
0.004440 429.943000 111.936000
0.004450 430.412200 112.008600
0.004460 430.869800 112.078200
0.004470 431.324000 112.157800
0.004480 431.780200 112.234600
0.004490 432.225400 112.305200
0.004500 432.679400 112.383600
0.004510 433.139000 112.459200
0.004520 433.598000 112.530000
0.004530 434.032200 112.596800
0.004540 434.467600 112.657800
0.004550 434.894400 112.727600
0.004560 435.332600 112.800800
0.004570 435.757400 112.875200
0.004580 436.173800 112.945800
0.004590 436.591600 113.015000
0.004600 437.022400 113.085000
0.004610 437.440200 113.157600
0.004620 437.844200 113.220600
0.004630 438.248800 113.288000
0.004640 438.657200 113.354600
0.004650 439.084400 113.419000
0.004660 439.506200 113.489200
0.004670 439.926800 113.559400
0.004680 440.334600 113.626000
0.004690 440.750000 113.691600
0.004700 441.149800 113.759600
0.004710 441.559000 113.823000
0.004720 441.962000 113.890600
0.004730 442.364000 113.958600
0.004740 442.773600 114.026600
0.004750 443.154800 114.085800
0.004760 443.543600 114.150400
0.004770 443.921400 114.214600
0.004780 444.316000 114.278600
0.004790 444.714600 114.350800
0.004800 445.103400 114.409000
0.004810 445.482200 114.479000
0.004820 445.863200 114.538800
0.004830 446.244400 114.607200
0.004840 446.617600 114.669600
0.004850 447.005800 114.734200
0.004860 447.378600 114.801200
0.004870 447.755400 114.867200
0.004880 448.137000 114.934600
0.004890 448.506800 115.000200
0.004900 448.877400 115.057800
0.004910 449.255200 115.120000
0.004920 449.627000 115.179200
0.004930 450.000400 115.234600
0.004940 450.357600 115.295200
0.004950 450.691600 115.351200
0.004960 451.069000 115.409000
0.004970 451.417200 115.472000
0.004980 451.775800 115.531000
0.004990 452.137000 115.588800
0.005000 452.488600 115.644400
0.005010 452.831200 115.701600
0.005020 453.187400 115.763800
0.005030 453.544400 115.817200
0.005040 453.884800 115.870800
0.005050 454.239600 115.926200
0.005060 454.595400 115.984800
0.005070 454.943400 116.040200
0.005080 455.279600 116.092800
0.005090 455.619000 116.149200
0.005100 455.927600 116.202200
0.005110 456.260600 116.253800
0.005120 456.599600 116.309800
0.005130 456.931600 116.360400
0.005140 457.266000 116.415600
0.005150 457.596600 116.469800
0.005160 457.908400 116.526400
0.005170 458.232800 116.578400
0.005180 458.554200 116.634200
0.005190 458.863000 116.686000
0.005200 459.193600 116.740200
0.005210 459.518600 116.790400
0.005220 459.855800 116.845400
0.005230 460.194800 116.897200
0.005240 460.514600 116.951000
0.005250 460.837000 117.001600
0.005260 461.159800 117.052600
0.005270 461.488400 117.107800
0.005280 461.809800 117.160600
0.005290 462.130800 117.214000
0.005300 462.461800 117.269000
0.005310 462.792800 117.320000
0.005320 463.109200 117.372600
0.005330 463.436600 117.427000
0.005340 463.752400 117.478200
0.005350 464.058600 117.526000
0.005360 464.380400 117.576600
0.005370 464.691000 117.628000
0.005380 465.011200 117.676600
0.005390 465.313800 117.722200
0.005400 465.619000 117.774000
0.005410 465.935200 117.821200
0.005420 466.241200 117.869800
0.005430 466.566800 117.922400
0.005440 466.881600 117.969800
0.005450 467.174400 118.020600
0.005460 467.477800 118.068000
0.005470 467.791600 118.120200
0.005480 468.106200 118.173600
0.005490 468.422600 118.223200
0.005500 468.729400 118.275600
0.005510 469.047000 118.327400
0.005520 469.369600 118.385000
0.005530 469.669400 118.430000
0.005540 469.973000 118.483200
0.005550 470.288200 118.530000
0.005560 470.578200 118.578400
0.005570 470.881000 118.631400
0.005580 471.163800 118.677200
0.005590 471.460200 118.724600
0.005600 471.774400 118.778400
0.005610 472.070600 118.824400
0.005620 472.372600 118.873400
0.005630 472.670000 118.921800
0.005640 472.968400 118.968200
0.005650 473.261600 119.018600
0.005660 473.580600 119.066600
0.005670 473.875200 119.117400
0.005680 474.163400 119.166000
0.005690 474.471800 119.214200
0.005700 474.750800 119.257200
0.005710 475.048200 119.302600
0.005720 475.345200 119.353800
0.005730 475.640000 119.403200
0.005740 475.914800 119.450800
0.005750 476.199000 119.497400
0.005760 476.485000 119.544400
0.005770 476.781600 119.589200
0.005780 477.085600 119.640800
0.005790 477.368200 119.685000
0.005800 477.648400 119.732200
0.005810 477.936400 119.779800
0.005820 478.218800 119.821200
0.005830 478.493400 119.865200
0.005840 478.763800 119.907400
0.005850 479.033000 119.946800
0.005860 479.313800 119.994400
0.005870 479.605000 120.044000
0.005880 479.878800 120.090000
0.005890 480.150200 120.134600
0.005900 480.429800 120.179600
0.005910 480.706600 120.227400
0.005920 480.999400 120.268800
0.005930 481.284800 120.316600
0.005940 481.567000 120.359000
0.005950 481.849600 120.404000
0.005960 482.117800 120.445600
0.005970 482.403400 120.486600
0.005980 482.682400 120.530600
0.005990 482.949800 120.581400
0.006000 483.222800 120.626400
0.006010 483.498000 120.674000
0.006020 483.778200 120.717000
0.006030 484.049200 120.767400
0.006040 484.326000 120.813200
0.006050 484.602000 120.858200
0.006060 484.860800 120.904000
0.006070 485.135200 120.950200
0.006080 485.402600 120.992800
0.006090 485.669800 121.034200
0.006100 485.935600 121.077400
0.006110 486.199400 121.123200
0.006120 486.468800 121.166200
0.006130 486.743400 121.214200
0.006140 487.025800 121.264800
0.006150 487.294800 121.308600
0.006160 487.578800 121.358200
0.006170 487.865600 121.406000
0.006180 488.142000 121.454600
0.006190 488.424600 121.501000
0.006200 488.683200 121.542000
0.006210 488.950000 121.586000
0.006220 489.222200 121.628200
0.006230 489.493000 121.676200
0.006240 489.766600 121.722000
0.006250 490.046000 121.770400
0.006260 490.320600 121.810000
0.006270 490.584200 121.851400
0.006280 490.845600 121.888200
0.006290 491.119000 121.934600
0.006300 491.380800 121.973000
0.006310 491.637200 122.013000
0.006320 491.907000 122.061600
0.006330 492.172800 122.109000
0.006340 492.433000 122.150200
0.006350 492.708400 122.194800
0.006360 492.971200 122.231000
0.006370 493.233200 122.267600
0.006380 493.488600 122.312000
0.006390 493.757600 122.352000
0.006400 494.023200 122.392800
0.006410 494.274600 122.431000
0.006420 494.540600 122.472400
0.006430 494.807600 122.517200
0.006440 495.064600 122.561000
0.006450 495.323400 122.602400
0.006460 495.585000 122.644200
0.006470 495.850800 122.682600
0.006480 496.106000 122.722200
0.006490 496.367400 122.763200
0.006500 496.628400 122.809400
0.006510 496.877800 122.851800
0.006520 497.119200 122.889000
0.006530 497.372800 122.930800
0.006540 497.631800 122.976400
0.006550 497.884600 123.014800
0.006560 498.139200 123.052400
0.006570 498.394000 123.097000
0.006580 498.663000 123.143200
0.006590 498.925600 123.187200
0.006600 499.190600 123.229800
0.006610 499.461400 123.273800
0.006620 499.724400 123.313600
0.006630 499.992600 123.357400
0.006640 500.260000 123.402200
0.006650 500.539200 123.446600
0.006660 500.806800 123.490000
0.006670 501.071200 123.531600
0.006680 501.340400 123.576600
0.006690 501.625800 123.625000
0.006700 501.885400 123.665400
0.006710 502.152800 123.709000
0.006720 502.422200 123.756600
0.006730 502.686800 123.803800
0.006740 502.949200 123.848600
0.006750 503.218400 123.885800
0.006760 503.484000 123.927200
0.006770 503.736200 123.967800
0.006780 503.991200 124.011400
0.006790 504.228200 124.046000
0.006800 504.480800 124.086400
0.006810 504.722600 124.127200
0.006820 504.969800 124.168200
0.006830 505.211000 124.210000
0.006840 505.452400 124.250600
0.006850 505.702600 124.291400
0.006860 505.944800 124.330600
0.006870 506.181800 124.371400
0.006880 506.432400 124.412600
0.006890 506.684800 124.453200
0.006900 506.938800 124.490600
0.006910 507.198600 124.536600
0.006920 507.447600 124.578600
0.006930 507.700000 124.617200
0.006940 507.952800 124.657000
0.006950 508.198800 124.698000
0.006960 508.449400 124.737200
0.006970 508.712000 124.781600
0.006980 508.963800 124.817400
0.006990 509.211200 124.858800
0.007000 509.465600 124.903000
0.007010 509.718000 124.944400
0.007020 509.958000 124.992000
0.007030 510.198800 125.033600
0.007040 510.433800 125.073000
0.007050 510.680200 125.111200
0.007060 510.923800 125.149600
0.007070 511.161800 125.189200
0.007080 511.403600 125.227200
0.007090 511.651000 125.267000
0.007100 511.901400 125.306400
0.007110 512.149200 125.348800
0.007120 512.392200 125.386000
0.007130 512.628600 125.421800
0.007140 512.872600 125.457600
0.007150 513.115200 125.497000
0.007160 513.353000 125.539000
0.007170 513.598200 125.580600
0.007180 513.840000 125.620200
0.007190 514.073800 125.656800
0.007200 514.315800 125.696600
0.007210 514.568200 125.736800
0.007220 514.812600 125.778600
0.007230 515.052000 125.822200
0.007240 515.282000 125.860400
0.007250 515.512400 125.897000
0.007260 515.742800 125.933400
0.007270 515.985400 125.973800
0.007280 516.229600 126.011200
0.007290 516.470200 126.047000
0.007300 516.724600 126.085400
0.007310 516.961000 126.123800
0.007320 517.192600 126.163200
0.007330 517.444000 126.202200
0.007340 517.676600 126.240000
0.007350 517.908600 126.277800
0.007360 518.151000 126.316000
0.007370 518.402000 126.355400
0.007380 518.654800 126.398800
0.007390 518.904200 126.435400
0.007400 519.167200 126.473600
0.007410 519.404800 126.513200
0.007420 519.644400 126.555800
0.007430 519.885600 126.594200
0.007440 520.134600 126.629000
0.007450 520.374600 126.671000
0.007460 520.613800 126.710200
0.007470 520.862400 126.749400
0.007480 521.098800 126.784000
0.007490 521.353800 126.826800
0.007500 521.593200 126.867400
0.007510 521.823600 126.906200
0.007520 522.053800 126.946400
0.007530 522.306400 126.985200
0.007540 522.538800 127.021800
0.007550 522.771800 127.062400
0.007560 523.020600 127.105600
0.007570 523.254600 127.140600
0.007580 523.500000 127.180600
0.007590 523.731000 127.217400
0.007600 523.962600 127.255200
0.007610 524.210400 127.295000
0.007620 524.450800 127.332200
0.007630 524.697800 127.366000
0.007640 524.945800 127.405000
0.007650 525.195000 127.443800
0.007660 525.430800 127.480400
0.007670 525.680800 127.524000
0.007680 525.937600 127.562800
0.007690 526.173600 127.598800
0.007700 526.417000 127.636800
0.007710 526.658400 127.672400
0.007720 526.915200 127.713400
0.007730 527.165200 127.753200
0.007740 527.417800 127.791800
0.007750 527.673600 127.830200
0.007760 527.923400 127.870200
0.007770 528.176200 127.911600
0.007780 528.424200 127.956000
0.007790 528.671400 127.992400
0.007800 528.916000 128.034600
0.007810 529.162400 128.075400
0.007820 529.414800 128.113600
0.007830 529.656400 128.157400
0.007840 529.893600 128.193400
0.007850 530.138200 128.230200
0.007860 530.376400 128.265800
0.007870 530.618200 128.303400
0.007880 530.859200 128.345800
0.007890 531.099800 128.383400
0.007900 531.334000 128.422600
0.007910 531.574200 128.458000
0.007920 531.806400 128.496000
0.007930 532.037800 128.531600
0.007940 532.271200 128.570600
0.007950 532.527800 128.614400
0.007960 532.779000 128.651000
0.007970 533.020400 128.689200
0.007980 533.255600 128.727000
0.007990 533.486600 128.763200
0.008000 533.726200 128.801200
0.008010 533.969000 128.848400
0.008020 534.208000 128.883400
0.008030 534.448200 128.919000
0.008040 534.701000 128.959000
0.008050 534.938800 128.997000
0.008060 535.167000 129.037400
0.008070 535.392600 129.074400
0.008080 535.616000 129.116600
0.008090 535.848400 129.156600
0.008100 536.071600 129.192400
0.008110 536.290800 129.225400
0.008120 536.522600 129.260800
0.008130 536.758800 129.301400
0.008140 536.978400 129.338200
0.008150 537.215800 129.378600
0.008160 537.438200 129.415000
0.008170 537.647200 129.448400
0.008180 537.869000 129.485400
0.008190 538.097200 129.519600
0.008200 538.332200 129.556000
0.008210 538.553400 129.589200
0.008220 538.783000 129.625400
0.008230 539.013800 129.661200
0.008240 539.245800 129.697400
0.008250 539.477400 129.735200
0.008260 539.704800 129.767600
0.008270 539.939400 129.804200
0.008280 540.163600 129.843400
0.008290 540.395800 129.881200
0.008300 540.614800 129.913800
0.008310 540.843600 129.951200
0.008320 541.080200 129.987000
0.008330 541.296200 130.023400
0.008340 541.511800 130.062600
0.008350 541.740400 130.105000
0.008360 541.956600 130.142000
0.008370 542.189800 130.177800
0.008380 542.427800 130.214800
0.008390 542.660000 130.244800
0.008400 542.886400 130.281000
0.008410 543.125200 130.319800
0.008420 543.345600 130.355200
0.008430 543.569800 130.390600
0.008440 543.797600 130.428600
0.008450 544.021000 130.460400
0.008460 544.235400 130.499000
0.008470 544.471600 130.534200
0.008480 544.695800 130.569800
0.008490 544.929200 130.606400
0.008500 545.153000 130.644600
0.008510 545.387800 130.680800
0.008520 545.628800 130.722600
0.008530 545.869800 130.761200
0.008540 546.102400 130.797000
0.008550 546.327000 130.831000
0.008560 546.555400 130.865600
0.008570 546.787200 130.899600
0.008580 547.010800 130.935600
0.008590 547.228600 130.970200
0.008600 547.456000 131.009800
0.008610 547.683200 131.041200
0.008620 547.901800 131.080400
0.008630 548.119800 131.112600
0.008640 548.340000 131.148400
0.008650 548.572600 131.186600
0.008660 548.795400 131.225000
0.008670 549.031200 131.264200
0.008680 549.265600 131.306200
0.008690 549.495600 131.340600
0.008700 549.730600 131.386200
0.008710 549.964200 131.422400
0.008720 550.188000 131.457200
0.008730 550.433000 131.497400
0.008740 550.666800 131.533200
0.008750 550.895800 131.570000
0.008760 551.136800 131.607800
0.008770 551.362800 131.642400
0.008780 551.584400 131.683800
0.008790 551.810000 131.718600
0.008800 552.041400 131.753600
0.008810 552.269800 131.795800
0.008820 552.490600 131.831000
0.008830 552.722200 131.871200
0.008840 552.964200 131.913600
0.008850 553.193200 131.950800
0.008860 553.440400 131.997200
0.008870 553.694400 132.037800
0.008880 553.939000 132.075800
0.008890 554.178800 132.115400
0.008900 554.416200 132.150400
0.008910 554.662600 132.189600
0.008920 554.895200 132.232000
0.008930 555.125200 132.269400
0.008940 555.362600 132.305200
0.008950 555.590200 132.341200
0.008960 555.826000 132.383000
0.008970 556.066800 132.423400
0.008980 556.305200 132.462200
0.008990 556.525600 132.501400
0.009000 556.747800 132.537400
0.009010 556.973000 132.571200
0.009020 557.213600 132.608800
0.009030 557.448400 132.643000
0.009040 557.680200 132.681400
0.009050 557.927600 132.726800
0.009060 558.151800 132.764000
0.009070 558.382400 132.801800
0.009080 558.602400 132.837000
0.009090 558.834200 132.873400
0.009100 559.057000 132.908600
0.009110 559.300600 132.945800
0.009120 559.529400 132.985600
0.009130 559.752000 133.020400
0.009140 559.981400 133.056000
0.009150 560.214200 133.091600
0.009160 560.439400 133.126400
0.009170 560.663000 133.162600
0.009180 560.880000 133.199200
0.009190 561.107800 133.241000
0.009200 561.325200 133.276200
0.009210 561.545200 133.318000
0.009220 561.765400 133.359800
0.009230 561.993200 133.397000
0.009240 562.224000 133.435200
0.009250 562.436000 133.473400
0.009260 562.672200 133.514800
0.009270 562.912200 133.554800
0.009280 563.145800 133.596000
0.009290 563.378200 133.633200
0.009300 563.617200 133.673800
0.009310 563.858000 133.717000
0.009320 564.073200 133.753400
